*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 11, 2016; 15:17:39

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0143 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1992 266    46    43    8.0      1   0.44    226     14      0    360    240      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.86   0.00   0.00      0      0    194.2   0.00   0.00   0.36   1.88   2.53   2.22   0.11   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      14
 1992 267    47    44    8.0      1   0.46    240     14      0    399    254      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.75   0.00   0.00      0      0    191.8   0.00   0.00   0.37   1.95   2.77   2.49   0.15   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      16
 1992 268    48    45    8.0      1   0.48    251     14      0    404    265      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.80   0.00   0.00      0      0    190.1   0.00   0.00   0.37   1.96   2.80   2.53   0.16   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      18
 1992 269    49    46    8.0      1   0.47    254     14      0    431    268      0    0.0  0.000      0      0  0.000  0.000  0.000  0.161   3.90   0.00   0.00      0      0    185.3   0.00   0.00   0.37   1.98   2.96   2.72   0.20   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      20
 1992 270    50    47    9.0      1   0.35    258     14      0    458    272      0    0.0  0.000      0      0  0.000  0.000  0.000  0.183   3.89   0.00   0.00      0      0    134.9   0.00   0.00   0.38   2.01   3.12   2.92   0.24   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      22
 1992 271    51    48    9.0      1   0.36    274     14      0    503    288      0    0.0  0.000      0      0  0.000  0.000  0.000  0.045   3.72   0.00   0.00      0      0    132.9   0.00   0.00   0.38   2.06   3.38   3.25   0.31   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      24
 1992 272    52    49    9.0      1   0.40    296     14      0    554    310      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.65   0.00   0.00      0      0    133.7   0.00   0.00   0.39   2.14   3.67   3.60   0.40   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      27
 1992 273    53    50    9.0      1   0.44    323     14      0    607    337      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.59   0.00   0.00      0      0    135.0   0.00   0.00   0.40   2.23   3.97   3.96   0.50   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      29
 1992 274    54    51    9.0      2   0.51    343     14      0    666    357      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.67   0.00   0.00      0      0    148.3   0.00   0.00   0.42   2.35   4.00   4.00   0.63   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      32
 1992 275    55    52   10.0      2   0.58    390     14      0    684    404      0    0.0  0.000      0      0  0.000  0.000  0.002  0.000   3.44   0.00   0.00      0      0    149.1   0.00   0.00   0.43   2.38   4.00   4.00   0.67   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      36
 1992 276    56    53   10.0      2   0.65    434     14      0    706    448      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.44   0.00   0.00      0      0    149.3   0.00   0.00   0.45   2.43   4.00   4.00   0.73   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      39
 1992 277    57    54   10.0      2   0.71    474     14      0    760    488      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.78   0.00   0.00      0      0    149.2   0.00   0.00   0.46   2.55   4.00   4.00   0.88   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      43
 1992 278    58    55   10.0      3   0.78    531     14      0    812    545      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.68   0.00   0.00      0      0    147.0   0.00   0.00   0.47   2.67   4.00   4.00   1.01   0.01   0.00   0.00   0.00   0.00   0.00      0      0      0       0      47
 1992 279    59    56   11.0      3   0.83    567     14      0    825    581      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.58   0.00   0.00      0      0    146.3   0.00   0.00   0.48   2.69   4.00   4.00   1.05   0.02   0.00   0.00   0.00   0.00   0.00      0      0      0       0      51
 1992 280    60    57   11.0      3   0.85    587     14      0    907    601      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.61   0.00   0.00      0      0    145.7   0.00   0.00   0.49   2.85   4.00   4.00   1.25   0.05   0.00   0.00   0.00   0.00   0.00      0      0      0       0      55
 1992 281    61    58   11.0      3   0.85    602     14      0    969    617      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.61   0.00   0.00      0      0    140.8   0.00   0.00   0.49   2.96   4.00   4.00   1.41   0.08   0.00   0.00   0.00   0.00   0.00      0      0      0       0      59
 1992 282    62    59   11.0      3   0.82    626     15      0   1067    640      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.56   0.00   0.00      0      0    131.2   0.00   0.00   0.49   3.14   4.00   4.00   1.66   0.14   0.00   0.00   0.00   0.00   0.00      0      0      0       0      64
 1992 283    63    60   11.0      3   0.87    660     15      0   1170    675      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.53   0.00   0.00      0      0    131.1   0.00   0.00   0.50   3.33   4.00   4.00   1.92   0.20   0.00   0.00   0.00   0.00   0.00      0      0      0       0      69
 1992 284    64    61   11.0      3   0.93    710     16      0   1274    727      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.50   0.00   0.00      0      0    131.1   0.00   0.00   0.51   3.52   4.00   4.00   2.18   0.28   0.00   0.00   0.00   0.00   0.00      0      0      0       0      75
 1992 285    65    62   11.0      3   1.01    775     19      0   1329    794      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.47   0.00   0.00      0      0    130.9   0.00   0.00   0.53   3.61   4.00   4.00   2.32   0.33   0.00   0.00   0.00   0.00   0.00      0      0      0       0      82
 1992 286    66    63   12.0      3   1.11    853     23      0   1417    876      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.44   0.00   0.00      0      0    130.5   0.00   0.00   0.54   3.76   4.00   4.00   2.54   0.42   0.00   0.00   0.00   0.00   0.00      0      0      0       0      88
 1992 287    67    64   12.0      3   1.20    924     27      0   1531    951      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.41   0.00   0.00      0      0    130.0   0.00   0.00   0.55   3.95   4.00   4.00   2.82   0.56   0.00   0.00   0.00   0.00   0.00      0      0      0       0      95
 1992 288    68    65   12.0      3   1.32   1023     36      0   1633   1059      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.38   0.00   0.00      0      0    129.3   0.00   0.00   0.56   3.97   4.00   4.00   3.09   0.70   0.00   0.00   0.00   0.00   0.00      0      0      0       0     103
 1992 289    69    66   13.0      3   1.42   1108     47      0   1630   1154      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.33   0.00   0.00      0      0    128.5   0.00   0.00   0.58   3.95   4.00   4.00   3.09   0.70   0.00   0.00   0.00   0.00   0.00      0      0      0       0     111
 1992 290    70    67   13.0      3   1.52   1191     59      0   1642   1250      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.30   0.00   0.00      0      0    127.7   0.00   0.00   0.60   3.93   4.00   4.00   3.13   0.74   0.00   0.00   0.00   0.00   0.00      0      0      0       0     119
 1992 291    71    68   13.0      3   1.60   1262     71      0   1767   1334      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.27   0.00   0.00      0      0    127.0   0.00   0.00   0.61   3.92   4.00   4.00   3.48   1.01   0.00   0.00   0.00   0.00   0.00      0      0      0       0     128
 1992 292    72    69   13.0      3   1.66   1316     82      0   1925   1398      0    0.0  0.000      0      0  0.000  0.000  0.022  0.014   3.25   0.00   0.00      0      0    126.3   0.00   0.00   0.61   3.91   4.00   4.00   3.94   1.35   0.01   0.00   0.00   0.00   0.00      0      0      0       0     136
 1992 293    73    70   14.0      3   1.73   1380     96      0   1947   1476      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.23   0.00   0.00      0      0    125.6   0.00   0.00   0.62   3.90   4.00   4.00   4.00   1.41   0.01   0.00   0.00   0.00   0.00      0      0      0       0     146
 1992 294    74    71   14.0      3   1.79   1435    109      0   2095   1544      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.21   0.00   0.00      0      0    125.0   0.00   0.00   0.63   3.89   4.00   4.00   4.00   1.75   0.02   0.00   0.00   0.00   0.00      0      0      0       0     156
 1992 295    75    72   14.0      3   1.85   1485    122      0   2264   1607      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.20   0.00   0.00      0      0    124.3   0.00   0.00   0.64   3.87   4.00   4.00   4.00   2.13   0.04   0.00   0.00   0.00   0.00      0      0      0       0     166
 1992 296    76    73   14.0      3   1.92   1556    142      0   2411   1698      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.17   0.00   0.00      0      0    123.6   0.00   0.00   0.65   3.86   4.00   4.00   4.00   2.47   0.06   0.00   0.00   0.00   0.00      0      0      0       0     178
 1992 297    77    74   14.0      3   2.03   1658    176      0   2538   1834      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.14   0.00   0.00      0      0    122.7   0.00   0.00   0.66   3.84   4.00   4.00   4.00   2.78   0.09   0.00   0.00   0.00   0.00      0      0      0       0     190
 1992 298    78    75   15.0      3   2.18   1790    228      0   2642   2018      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.10   0.00   0.00      0      0    121.6   0.00   0.00   0.68   3.82   4.00   4.00   4.00   3.06   0.12   0.00   0.00   0.00   0.00      0      0      0       0     202
 1992 299    79    76   15.0      3   2.28   1891    275      0   2637   2166      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.06   0.00   0.00      0      0    120.7   0.00   0.00   0.69   3.80   3.98   4.00   4.00   3.06   0.12   0.00   0.00   0.00   0.00      0      0      0       0     216
 1992 300    80    77   15.0      3   2.42   2022    344      0   2760   2366      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.03   0.00   0.00      0      0    119.7   0.00   0.00   0.71   3.80   4.00   4.00   4.00   3.44   0.19   0.00   0.00   0.00   0.00      0      0      0       0     229
 1992 301    81    78   16.0      3   2.56   2161    427      0   2881   2588      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.98   0.00   0.00      0      0    118.6   0.00   0.00   0.72   3.81   4.00   4.00   4.00   3.93   0.30   0.00   0.00   0.00   0.00      0      0      0       0     243
 1992 302    82    79   16.0      3   2.59   2190    446      0   2908   2636      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.00   0.00   0.00      0      0    118.1   0.00   0.00   0.73   3.81   3.99   3.99   4.00   4.00   0.34   0.00   0.00   0.00   0.00      0      0      0       0     257
 1992 303    83    80   16.0      3   2.53   2244    481      0   3103   2725      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.96   0.00   0.00      0      0    112.7   0.00   0.00   0.73   3.87   4.00   4.00   4.00   4.00   0.56   0.00   0.00   0.00   0.00      0      0      0       0     271
 1992 304    84    81   16.0      3   2.58   2303    523      0   3281   2826      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.93   0.00   0.00      0      0    112.2   0.00   0.00   0.74   3.95   4.00   4.00   4.00   4.00   0.78   0.00   0.00   0.00   0.00      0      0      0       0     287
 1992 305    85    82   16.0      3   2.65   2374    575      0   3449   2948      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.87   0.00   0.00      0      0    111.7   0.00   0.00   0.75   4.00   4.00   4.00   4.00   4.00   1.00   0.00   0.00   0.00   0.00      0      0      0       0     303
 1992 306    86    83   17.0      3   2.75   2470    651      0   3595   3121      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.76   0.00   0.00      0      0    111.2   0.00   0.00   0.76   4.00   4.00   4.00   4.00   4.00   1.21   0.00   0.00   0.00   0.00      0      0      0       0     321
 1992 307    87    84   17.0      3   2.87   2601    767      0   3708   3368      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.61   0.00   0.00      0      0    110.5   0.00   0.00   0.78   4.00   4.00   4.00   4.00   4.00   1.39   0.00   0.00   0.00   0.00      0      0      0       0     339
 1992 308    88    85   17.0      3   2.93   2665    826      0   3833   3491      0    0.0  0.000      0      0  0.000  0.000  0.023  0.000   2.55   0.00   0.00      0      0    110.0   0.00   0.00   0.78   4.00   4.00   4.00   4.00   4.00   1.58   0.00   0.00   0.00   0.00      0      0      0       0     357
 1992 309    89    86   17.0      3   2.95   2689    850      0   3943   3539      0    0.0  0.000      0      0  0.000  0.000  0.030  0.015   2.54   0.00   0.00      0      0    109.6   0.00   0.00   0.79   4.00   4.00   4.00   4.00   4.00   1.72   0.00   0.00   0.00   0.00      0      0      0       0     376
 1992 310    90    87   17.0      3   2.65   2717    877      0   4051   3594      0    0.0  0.000      0      0  0.000  0.000  0.033  0.000   2.53   0.00   0.00      0      0     97.6   0.00   0.00   0.79   4.00   4.00   4.00   4.00   4.00   1.81   0.00   0.00   0.00   0.00      0      0      0       0     396
 1992 311    91    88   17.0      3   2.66   2761    921      0   4219   3683      0    0.0  0.000      0      0  0.000  0.000  0.032  0.000   2.49   0.00   0.00      0      0     96.2   0.00   0.00   0.80   4.00   4.00   4.00   4.00   4.00   1.96   0.00   0.00   0.00   0.00      0      0      0       0     416
 1992 312    92    89   18.0      3   2.71   2823    986      0   4384   3809      0    0.0  0.000      0      0  0.000  0.000  0.033  0.000   2.42   0.00   0.00      0      0     96.0   0.00   0.00   0.80   4.00   4.00   4.00   4.00   4.00   2.11   0.00   0.00   0.00   0.00      0      0      0       0     437
 1992 313    93    90   18.0      3   2.78   2906   1079      0   4530   3985      0    0.0  0.000      0      0  0.000  0.000  0.034  0.000   2.33   0.00   0.00      0      0     95.7   0.00   0.00   0.81   4.00   4.00   4.00   4.00   4.00   2.26   0.00   0.00   0.00   0.00      0      0      0       0     459
 1992 314    94    91   18.0      3   2.88   3020   1214      0   4642   4235      0    0.0  0.000      0      0  0.000  0.000  0.037  0.000   2.20   0.00   0.00      0      0     95.5   0.00   0.00   0.83   4.00   4.00   4.00   4.00   4.00   2.37   0.00   0.00   0.00   0.00      0      0      0       0     482
 1992 315    95    92   18.0      3   2.97   3124   1253      0   4627   4377      0    0.0  0.000      0      0  0.000  0.000  0.041  0.000   2.14   0.00   0.00      0      0     95.2   0.00   0.00   0.84   4.00   4.00   4.00   3.99   3.99   2.37   0.00   0.00   0.00   0.00      0      0      0       0     505
 1992 316    96    93   19.0      3   3.15   3318   1449      0   4625   4768      0    0.0  0.000      0      0  0.000  0.000  0.048  0.000   1.97   0.00   0.00      0      0     94.8   0.00   0.00   0.86   4.00   4.00   4.00   4.00   4.00   2.38   0.00   0.00   0.00   0.00      0      0      0       0     528
 1992 317    97    94   19.0      3   3.28   3471   1660      0   4681   5131      0    0.0  0.000      0      0  0.000  0.000  0.051  0.000   1.84   0.00   0.00      0      0     94.4   0.00   0.00   0.87   4.00   4.00   4.00   4.00   4.00   2.45   0.00   0.00   0.00   0.00      0      0      0       0     551
 1992 318    98    95   20.0      3   3.35   3579   1834      0   4780   5412      0    0.0  0.000      0      0  0.000  0.000  0.065  0.000   1.76   0.00   0.00      0      0     93.7   0.00   0.00   0.89   4.00   4.00   4.00   4.00   4.00   2.58   0.00   0.00   0.00   0.00      0      0      0       0     575
 1992 319    99    96   20.0      3   3.43   3687   2035      0   4778   5722      0    0.0  0.000      0      0  0.000  0.000  0.077  0.000   1.67   0.00   0.00      0      0     92.9   0.00   0.00   0.90   4.00   4.00   4.00   4.00   4.00   2.60   0.00   0.00   0.00   0.00      0      0      0       0     599
 1992 320   100    97   20.0      3   3.47   3772   2212      0   4832   5984      0    0.0  0.000      0      0  0.000  0.000  0.085  0.000   1.61   0.00   0.00      0      0     92.0   0.00   0.00   0.91   4.00   4.00   4.00   4.00   4.00   2.66   0.10   0.00   0.00   0.00      0      0      0       0     623
 1992 321   101    98   20.0      3   3.47   3819   2313      0   4993   6131      0    0.0  0.000      0      0  0.000  0.000  0.096  0.000   1.58   0.00   0.00      0      0     90.9   0.00   0.00   0.92   4.00   4.00   4.00   4.00   4.00   2.84   0.45   0.00   0.00   0.00      0      0      0       0     647
 1992 322   102    99   21.0      3   3.46   3854   2394      0   5161   6249      0    0.0  0.000      0      0  0.000  0.000  0.105  0.000   1.57   0.00   0.00      0      0     89.8   0.00   0.00   0.93   4.00   4.00   4.00   4.00   4.00   3.01   0.86   0.00   0.00   0.00      0      0      0       0     672
 1992 323   103   100   21.0      3   3.45   3894   2488      0   5325   6382      0    0.0  0.000      0      0  0.000  0.000  0.107  0.000   1.55   0.00   0.00      0      0     88.6   0.00   0.00   0.94   4.00   4.00   4.00   4.00   4.00   3.17   1.28   0.00   0.00   0.00      0      0      0       0     698
 1992 324   104   101   21.0      3   3.46   3952   2632      0   5460   6583      0    0.0  0.000      0      0  0.000  0.000  0.106  0.000   1.52   0.00   0.00      0      0     87.6   0.00   0.00   0.95   4.00   4.00   4.00   4.00   4.00   3.31   1.66   0.00   0.00   0.00      0      0      0       0     724
 1992 325   105   102   21.0      3   3.48   4017   2803      0   5512   6820      0    0.0  0.000      0      0  0.000  0.000  0.105  0.000   1.48   0.00   0.00      0      0     86.6   0.00   0.00   0.96   4.00   4.00   4.00   4.00   4.00   3.36   1.85   0.00   0.00   0.00      0      0      0       0     751
 1992 326   106   103   22.0      3   3.46   4054   2905      0   5492   6959      0    0.0  0.000      0      0  0.000  0.000  0.108  0.000   1.46   0.00   0.00      0      0     85.5   0.00   0.00   0.97   4.00   4.00   4.00   3.99   3.99   3.35   1.86   0.00   0.00   0.00      0      0      0       0     779
 1992 327   107   104   22.0      3   3.44   4082   2984      0   5637   7066      0    0.0  0.000      0      0  0.000  0.000  0.114  0.000   1.45   0.00   0.00      0      0     84.3   0.00   0.00   0.98   4.00   4.00   4.00   4.00   4.00   3.51   2.19   0.00   0.00   0.00      0      0      0       0     806
 1992 328   108   105   22.0      3   3.41   4105   3052      0   5758   7158      0    0.0  0.000      0      0  0.000  0.000  0.117  0.000   1.44   0.00   0.00      0      0     83.1   0.00   0.00   0.98   4.00   4.00   4.00   4.00   4.00   3.64   2.41   0.00   0.00   0.00      0      0      0       0     835
 1992 329   109   106   22.0      3   3.40   4147   3177      0   5856   7325      0    0.0  0.000      0      0  0.000  0.000  0.117  0.000   1.42   0.00   0.00      0      0     82.0   0.00   0.00   0.99   4.00   4.00   4.00   4.00   4.00   3.76   2.55   0.00   0.00   0.00      0      0      0       0     863
 1992 330   110   107   22.0      3   3.40   4194   3316      0   5926   7510      0    0.0  0.000      0      0  0.000  0.000  0.116  0.000   1.39   0.00   0.00      0      0     81.0   0.00   0.00   1.00   4.00   4.00   4.00   4.00   4.00   3.85   2.60   0.00   0.00   0.00      0      0      0       0     893
 1992 331   111   108   22.0      3   3.39   4242   3459      0   5966   7701      0    0.0  0.000      0      0  0.000  0.000  0.118  0.000   1.36   0.00   0.00      0      0     79.9   0.00   0.00   1.01   4.00   4.00   4.00   4.00   4.00   3.91   2.63   0.00   0.00   0.00      0      0      0       0     922
 1992 332   112   109   22.0      3   3.38   4290   3599      0   6105   7889      0    0.0  0.000      0      0  0.000  0.000  0.122  0.000   1.34   0.00   0.00      0      0     78.9   0.00   0.00   1.03   4.00   4.00   4.00   4.00   4.00   4.00   2.71   0.00   0.00   0.00      0      0      0       0     952
 1992 333   113   110   22.0      3   3.38   4339   3744      0   6159   8084      0    0.0  0.000      0      0  0.000  0.000  0.125  0.000   1.31   0.00   0.00      0      0     77.8   0.00   0.00   1.04   4.00   4.00   4.00   4.00   4.00   4.00   2.75   0.00   0.00   0.00      0      0      0       0     983
 1992 334   114   111   22.0      3   3.38   4399   3919      0   6182   8318      0    0.0  0.000      0      0  0.000  0.000  0.128  0.000   1.28   0.00   0.00      0      0     76.8   0.00   0.00   1.05   4.00   4.00   4.00   4.00   4.00   4.00   2.77   0.00   0.00   0.00      0      0      0       0    1014
 1992 335   115   112   22.0      3   3.38   4459   4092      0   6224   8551      0    0.0  0.000      0      0  0.000  0.000  0.130  0.000   1.25   0.00   0.00      0      0     75.7   0.00   0.00   1.07   4.00   4.00   4.00   4.00   4.00   4.00   2.81   0.00   0.00   0.00      0      0      0       0    1044
 1992 336   116   113   22.0      4   3.32   4413   3453      0   6368   8661      0    0.0  0.000    795      0  0.000  0.000  0.136  0.003   1.37   0.00   0.09      0    795     75.2   0.00   0.00   1.08   4.00   4.00   4.00   4.00   4.00   4.00   2.94   0.00   0.00   0.00      0      0      0       0    1076
 1992 337   117   114   22.0      4   3.26   4366   3489      0   6531   8738      0    0.0  0.000    883      0  0.000  0.000  0.140  0.000   1.38   0.00   0.10      0    883     74.7   0.00   0.00   1.09   4.00   4.00   4.00   4.00   4.00   4.00   3.08   0.00   0.00   0.00      0      0      0       0    1107
 1992 338   118   115   22.0      4   3.22   4316   3536      0   6646   8855      0    0.0  0.000   1002      0  0.000  0.000  0.107  0.000   1.39   0.00   0.11      0   1002     74.5   0.00   0.00   1.09   4.00   4.00   4.00   4.00   4.00   4.00   3.18   0.07   0.00   0.00      0      0      0       0    1140
 1992 339   119   116   22.0      4   3.18   4264   3598      0   6773   9017      0    0.0  0.000   1156      0  0.000  0.000  0.101  0.000   1.39   0.00   0.13      0   1156     74.5   0.00   0.00   1.10   4.00   4.00   4.00   4.00   4.00   4.00   3.29   0.18   0.00   0.00      0      0      0       0    1173
 1992 340   120   117   22.0      4   3.14   4208   3659      0   6799   9176      0    0.0  0.000   1308      0  0.000  0.000  0.095  0.000   1.40   0.00   0.14      0   1308     74.6   0.00   0.00   1.11   4.00   4.00   4.00   4.00   4.00   4.00   3.31   0.24   0.00   0.00      0      0      0       0    1207
 1992 341   121   118   22.0      4   3.10   4150   3737      0   6854   9389      0    0.0  0.000   1503      0  0.000  0.000  0.089  0.000   1.40   0.00   0.16      0   1503     74.8   0.00   0.00   1.12   4.00   4.00   4.00   4.00   4.00   4.00   3.36   0.34   0.00   0.00      0      0      0       0    1241
 1992 342   122   119   22.0      4   3.07   4088   3800      0   6918   9548      0    0.0  0.000   1660      0  0.000  0.000  0.084  0.000   1.41   0.00   0.17      0   1660     75.2   0.00   0.00   1.13   4.00   4.00   4.00   4.00   4.00   4.00   3.41   0.46   0.00   0.00      0      0      0       0    1275
 1992 343   123   120   22.0      4   3.04   4023   3866      0   6996   9714      0    0.0  0.000   1825      0  0.000  0.000  0.079  0.003   1.42   0.00   0.19      0   1825     75.6   0.00   0.00   1.14   4.00   4.00   4.00   4.00   4.00   4.00   3.48   0.60   0.00   0.00      0      0      0       0    1310
 1992 344   124   121   22.0      4   3.01   3956   3934      0   7031   9886      0    0.0  0.000   1996      0  0.000  0.000  0.074  0.000   1.43   0.00   0.20      0   1996     76.2   0.00   0.00   1.15   4.00   4.00   4.00   4.00   4.00   4.00   3.51   0.69   0.00   0.00      0      0      0       0    1345
 1992 345   125   122   22.0      4   2.99   3885   4009      0   7070  10077      0    0.0  0.000   2183      0  0.000  0.000  0.069  0.000   1.43   0.00   0.22      0   2183     76.9   0.00   0.00   1.16   4.00   4.00   4.00   4.00   4.00   4.00   3.55   0.77   0.00   0.00      0      0      0       0    1380
 1992 346   126   123   22.0      4   2.96   3812   4076      0   7127  10241      0    0.0  0.000   2353      0  0.000  0.000  0.064  0.000   1.50   0.00   0.23      0   2353     77.7   0.00   0.00   1.17   4.00   4.00   4.00   3.99   3.99   3.99   3.54   0.78   0.00   0.00      0      0      0       0    1415
 1992 347   127   124   22.0      4   2.94   3736   4143      0   7246  10396      0    0.0  0.000   2518      0  0.000  0.000  0.052  0.000   1.53   0.00   0.24      0   2518     78.8   0.00   0.00   1.18   4.00   4.00   4.00   4.00   4.00   4.00   3.54   0.80   0.00   0.00      0      0      0       0    1451
 1992 348   128   125   22.0      4   2.93   3656   4222      0   7356  10595      0    0.0  0.000   2717      0  0.000  0.000  0.046  0.000   1.54   0.00   0.26      0   2717     80.1   0.00   0.00   1.19   4.00   4.00   4.00   4.00   4.00   4.00   3.56   0.85   0.00   0.00      0      0      0       0    1487
 1992 349   129   126   22.0      5   2.90   3656   4222    277   7379  10872   3836    7.2  0.025   2994      7  0.000  0.000  0.074  0.000   1.49   9.26   0.28      0   2994     79.3   0.00   0.00   1.20   4.00   4.00   4.00   4.00   4.00   4.00   3.59   0.89   0.00   0.00      0      0      0       0    1524
 1992 350   130   127   22.0      5   2.87   3656   4222    483   7424  11078   3836   12.6  0.044   3200      7  0.000  0.000  0.086  0.000   1.46  15.09   0.29      0   3200     78.5   0.00   0.00   1.21   4.00   4.00   4.00   4.00   4.00   4.00   3.63   0.92   0.00   0.00      0      0      0       0    1561
 1992 351   131   128   22.0      5   2.84   3656   4222    739   7432  11334   3836   19.3  0.065   3456      7  0.000  0.000  0.089  0.000   1.42  21.39   0.30      0   3456     77.6   0.00   0.00   1.21   4.00   4.00   4.00   4.00   4.00   4.00   3.65   0.93   0.00   0.00      0      0      0       0    1598
 1992 352   132   129   22.0      5   2.80   3656   4222   1027   7407  11622   3836   26.8  0.088   3743      7  0.000  0.000  0.094  0.000   1.38  27.43   0.32      0   3743     76.7   0.00   0.00   1.22   4.00   4.00   4.00   4.00   4.00   3.99   3.64   0.93   0.00   0.00      0      0      0       0    1635
 1992 353   133   130   22.0      5   2.77   3656   4222   1313   7426  11908   3836   34.2  0.110   4030      7  0.000  0.000  0.102  0.000   1.33  32.59   0.34      0   4030     75.7   0.00   0.00   1.23   4.00   4.00   4.00   4.00   4.00   4.00   3.66   0.94   0.00   0.00      0      0      0       0    1672
 1992 354   134   131   22.0      5   2.73   3656   4222   1601   7393  12196   3836   41.7  0.131   4317      7  0.000  0.000  0.109  0.000   1.29  37.08   0.35      0   4317     74.7   0.00   0.00   1.25   3.99   3.99   3.99   3.99   3.98   3.98   3.65   0.94   0.00   0.00      0      0      0       0    1709
 1992 355   135   132   22.0      5   2.69   3656   4222   1889   7418  12484   3836   49.2  0.151   4605      7  0.000  0.000  0.116  0.000   1.25  41.01   0.37      0   4605     73.6   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.68   0.96   0.00   0.00      0      0      0       0    1746
 1992 356   136   133   22.0      5   2.65   3656   4222   2176   7415  12771   3836   56.7  0.170   4893      7  0.000  0.000  0.123  0.000   1.21  44.48   0.38      0   4893     72.5   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.68   0.97   0.00   0.00      0      0      0       0    1784
 1992 357   137   134   22.0      5   2.61   3656   4118   2464   7378  12955   3836   64.2  0.190   5180      7  0.000  0.000  0.130  0.000   1.18  47.56   0.40      0   5180     71.3   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.68   0.97   0.00   0.00      0      0      0       0    1821
 1992 358   138   135   22.0      5   2.56   3656   4012   2752   7341  13136   3836   71.7  0.209   5468      7  0.000  0.000  0.138  0.000   1.16  50.32   0.42      0   5468     70.1   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.68   0.97   0.00   0.00      0      0      0       0    1857
